SET|PARTICIPANT|TIMESTAMP|SOURCE|X|Y|Z|TYPE|ACTIVITY|IS_FALL
stairs|8|2023-02-01 13:54:45.831|TAG|-0.871|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:45.839|TAG|-0.878|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:45.846|TAG|-0.871|-0.511|0.031|A|5|0
stairs|8|2023-02-01 13:54:45.854|TAG|-0.89|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:45.862|TAG|-0.886|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:45.870|TAG|-0.89|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:45.878|TAG|-0.894|-0.519|0.011|A|5|0
stairs|8|2023-02-01 13:54:45.885|TAG|-0.894|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:54:45.893|TAG|-0.882|-0.492|0.039|A|5|0
stairs|8|2023-02-01 13:54:45.901|TAG|-0.875|-0.492|0.023|A|5|0
stairs|8|2023-02-01 13:54:45.909|TAG|-0.867|-0.507|0.035|A|5|0
stairs|8|2023-02-01 13:54:45.917|TAG|-0.867|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:45.924|TAG|-0.875|-0.503|0.007|A|5|0
stairs|8|2023-02-01 13:54:45.932|TAG|-0.878|-0.5|0.019|A|5|0
stairs|8|2023-02-01 13:54:45.940|TAG|-0.863|-0.488|0.027|A|5|0
stairs|8|2023-02-01 13:54:45.948|TAG|-0.855|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:45.956|TAG|-0.871|-0.503|0|A|5|0
stairs|8|2023-02-01 13:54:45.964|TAG|-0.882|-0.519|0.019|A|5|0
stairs|8|2023-02-01 13:54:45.971|TAG|-0.878|-0.519|0.011|A|5|0
stairs|8|2023-02-01 13:54:45.979|TAG|-0.882|-0.515|0.019|A|5|0
stairs|8|2023-02-01 13:54:45.987|TAG|-0.878|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:45.995|TAG|-0.886|-0.511|0.007|A|5|0
stairs|8|2023-02-01 13:54:46.003|TAG|-0.875|-0.519|0.007|A|5|0
stairs|8|2023-02-01 13:54:46.010|TAG|-0.882|-0.519|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.018|TAG|-0.882|-0.507|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.026|TAG|-0.875|-0.519|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.034|TAG|-0.894|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.042|TAG|-0.886|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.049|TAG|-0.886|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.057|TAG|-0.867|-0.515|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.065|TAG|-0.886|-0.507|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.073|TAG|-0.878|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.081|TAG|-0.863|-0.519|0.007|A|5|0
stairs|8|2023-02-01 13:54:46.089|TAG|-0.867|-0.507|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.096|TAG|-0.851|-0.503|0.011|A|5|0
stairs|8|2023-02-01 13:54:46.105|TAG|-0.875|-0.5|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.112|TAG|-0.882|-0.492|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.120|TAG|-0.875|-0.5|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.128|TAG|-0.875|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.135|TAG|-0.875|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.143|TAG|-0.886|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.151|TAG|-0.875|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.159|TAG|-0.871|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.168|TAG|-0.871|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.174|TAG|-0.859|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.182|TAG|-0.89|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.190|TAG|-0.882|-0.511|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.198|TAG|-0.886|-0.5|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.206|TAG|-0.871|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.214|TAG|-0.871|-0.507|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.221|TAG|-0.882|-0.519|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.229|TAG|-0.875|-0.515|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.238|TAG|-0.878|-0.507|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.245|TAG|-0.878|-0.511|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.253|TAG|-0.882|-0.519|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.260|TAG|-0.875|-0.507|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.268|TAG|-0.875|-0.527|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.276|TAG|-0.863|-0.535|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.284|TAG|-0.871|-0.519|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.292|TAG|-0.878|-0.515|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.300|TAG|-0.89|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.307|TAG|-0.878|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.315|TAG|-0.871|-0.503|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.323|TAG|-0.875|-0.507|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.331|TAG|-0.867|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.338|TAG|-0.871|-0.519|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.346|TAG|-0.882|-0.511|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.354|TAG|-0.886|-0.503|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.362|TAG|-0.875|-0.523|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.371|TAG|-0.882|-0.515|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.377|TAG|-0.878|-0.515|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.385|TAG|-0.871|-0.503|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.393|TAG|-0.863|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.401|TAG|-0.867|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.409|TAG|-0.878|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.417|TAG|-0.878|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.424|TAG|-0.882|-0.511|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.432|TAG|-0.871|-0.488|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.440|TAG|-0.878|-0.503|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.448|TAG|-0.89|-0.519|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.456|TAG|-0.882|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.464|TAG|-0.882|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.471|TAG|-0.886|-0.515|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.479|TAG|-0.878|-0.507|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.487|TAG|-0.875|-0.515|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.495|TAG|-0.886|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.503|TAG|-0.871|-0.503|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.510|TAG|-0.882|-0.503|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.518|TAG|-0.875|-0.515|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.526|TAG|-0.886|-0.503|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.534|TAG|-0.863|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.542|TAG|-0.851|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.549|TAG|-0.878|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.557|TAG|-0.878|-0.511|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.565|TAG|-0.867|-0.507|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.573|TAG|-0.878|-0.507|0.007|A|5|0
stairs|8|2023-02-01 13:54:46.581|TAG|-0.878|-0.507|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.588|TAG|-0.886|-0.503|0.011|A|5|0
stairs|8|2023-02-01 13:54:46.596|TAG|-0.875|-0.488|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.606|TAG|-0.878|-0.503|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.612|TAG|-0.882|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.620|TAG|-0.878|-0.523|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.628|TAG|-0.875|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.638|TAG|-0.878|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.643|TAG|-0.878|-0.523|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.651|TAG|-0.875|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.659|TAG|-0.867|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.667|TAG|-0.859|-0.519|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.675|TAG|-0.859|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.682|TAG|-0.878|-0.507|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.690|TAG|-0.89|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.698|TAG|-0.859|-0.449|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.707|TAG|-0.867|-0.519|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.714|TAG|-0.867|-0.507|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.722|TAG|-0.882|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.729|TAG|-0.878|-0.5|0.046|A|5|0
stairs|8|2023-02-01 13:54:46.737|TAG|-0.878|-0.503|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.745|TAG|-0.89|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.752|TAG|-0.878|-0.523|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.760|TAG|-0.89|-0.527|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.768|TAG|-0.882|-0.503|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.776|TAG|-0.878|-0.496|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.784|TAG|-0.878|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.792|TAG|-0.878|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.799|TAG|-0.878|-0.496|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.807|TAG|-0.863|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.815|TAG|-0.871|-0.503|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.823|TAG|-0.875|-0.503|0.035|A|5|0
stairs|8|2023-02-01 13:54:46.831|TAG|-0.867|-0.519|0.015|A|5|0
stairs|8|2023-02-01 13:54:46.840|TAG|-0.867|-0.519|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.846|TAG|-0.875|-0.527|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.854|TAG|-0.871|-0.523|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.862|TAG|-0.878|-0.507|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.870|TAG|-0.878|-0.503|0.011|A|5|0
stairs|8|2023-02-01 13:54:46.878|TAG|-0.886|-0.511|0.019|A|5|0
stairs|8|2023-02-01 13:54:46.886|TAG|-0.875|-0.5|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.893|TAG|-0.871|-0.523|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.901|TAG|-0.875|-0.523|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.909|TAG|-0.882|-0.519|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.917|TAG|-0.878|-0.523|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.925|TAG|-0.863|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.932|TAG|-0.851|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.940|TAG|-0.851|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.948|TAG|-0.855|-0.523|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.956|TAG|-0.859|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.963|TAG|-0.878|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:46.971|TAG|-0.878|-0.507|0.039|A|5|0
stairs|8|2023-02-01 13:54:46.979|TAG|-0.867|-0.515|0.031|A|5|0
stairs|8|2023-02-01 13:54:46.987|TAG|-0.878|-0.515|0.023|A|5|0
stairs|8|2023-02-01 13:54:46.995|TAG|-0.882|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.003|TAG|-0.886|-0.515|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.010|TAG|-0.886|-0.507|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.018|TAG|-0.875|-0.511|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.026|TAG|-0.878|-0.519|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.034|TAG|-0.875|-0.519|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.043|TAG|-0.875|-0.503|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.049|TAG|-0.871|-0.511|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.057|TAG|-0.878|-0.507|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.065|TAG|-0.894|-0.523|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.073|TAG|-0.882|-0.503|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.081|TAG|-0.867|-0.515|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.089|TAG|-0.875|-0.511|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.096|TAG|-0.882|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.104|TAG|-0.882|-0.503|0.011|A|5|0
stairs|8|2023-02-01 13:54:47.112|TAG|-0.878|-0.5|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.120|TAG|-0.875|-0.503|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.128|TAG|-0.875|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.135|TAG|-0.878|-0.507|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.143|TAG|-0.878|-0.523|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.151|TAG|-0.886|-0.531|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.159|TAG|-0.878|-0.515|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.166|TAG|-0.894|-0.507|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.175|TAG|-0.867|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.182|TAG|-0.878|-0.503|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.190|TAG|-0.875|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.198|TAG|-0.886|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.206|TAG|-0.875|-0.507|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.213|TAG|-0.875|-0.503|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.221|TAG|-0.875|-0.511|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.229|TAG|-0.886|-0.531|0.046|A|5|0
stairs|8|2023-02-01 13:54:47.237|TAG|-0.886|-0.507|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.245|TAG|-0.894|-0.515|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.252|TAG|-0.882|-0.511|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.260|TAG|-0.867|-0.5|0.007|A|5|0
stairs|8|2023-02-01 13:54:47.268|TAG|-0.863|-0.492|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.276|TAG|-0.867|-0.5|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.284|TAG|-0.875|-0.515|0|A|5|0
stairs|8|2023-02-01 13:54:47.292|TAG|-0.867|-0.503|0.007|A|5|0
stairs|8|2023-02-01 13:54:47.299|TAG|-0.867|-0.515|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.307|TAG|-0.875|-0.511|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.315|TAG|-0.855|-0.511|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.323|TAG|-0.859|-0.519|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.331|TAG|-0.878|-0.515|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.338|TAG|-0.863|-0.527|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.346|TAG|-0.875|-0.515|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.354|TAG|-0.859|-0.503|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.362|TAG|-0.871|-0.492|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.370|TAG|-0.871|-0.464|0.011|A|5|0
stairs|8|2023-02-01 13:54:47.379|TAG|-0.867|-0.46|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.386|TAG|-0.867|-0.46|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.393|TAG|-0.875|-0.468|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.401|TAG|-0.875|-0.472|0.054|A|5|0
stairs|8|2023-02-01 13:54:47.409|TAG|-0.878|-0.457|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.416|TAG|-0.882|-0.457|0.015|A|5|0
stairs|8|2023-02-01 13:54:47.424|TAG|-0.878|-0.457|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.432|TAG|-0.882|-0.449|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.440|TAG|-0.882|-0.46|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.448|TAG|-0.902|-0.453|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.456|TAG|-0.902|-0.457|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.463|TAG|-0.906|-0.484|0.058|A|5|0
stairs|8|2023-02-01 13:54:47.471|TAG|-0.906|-0.472|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.479|TAG|-0.914|-0.46|0.054|A|5|0
stairs|8|2023-02-01 13:54:47.487|TAG|-0.91|-0.46|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.495|TAG|-0.898|-0.457|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.502|TAG|-0.882|-0.488|0|A|5|0
stairs|8|2023-02-01 13:54:47.510|TAG|-0.898|-0.48|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.518|TAG|-0.906|-0.472|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.526|TAG|-0.906|-0.468|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.534|TAG|-0.91|-0.48|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.542|TAG|-0.91|-0.48|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.549|TAG|-0.89|-0.484|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.557|TAG|-0.894|-0.484|0.027|A|5|0
stairs|8|2023-02-01 13:54:47.565|TAG|-0.882|-0.492|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.573|TAG|-0.863|-0.507|0.039|A|5|0
stairs|8|2023-02-01 13:54:47.581|TAG|-0.863|-0.484|0.042|A|5|0
stairs|8|2023-02-01 13:54:47.588|TAG|-0.894|-0.515|0.07|A|5|0
stairs|8|2023-02-01 13:54:47.596|TAG|-0.886|-0.507|0.054|A|5|0
stairs|8|2023-02-01 13:54:47.604|TAG|-0.882|-0.507|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.613|TAG|-0.878|-0.527|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.620|TAG|-0.882|-0.515|0.046|A|5|0
stairs|8|2023-02-01 13:54:47.628|TAG|-0.882|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.635|TAG|-0.867|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.643|TAG|-0.847|-0.511|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.651|TAG|-0.82|-0.503|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.659|TAG|-0.82|-0.5|-0.003|A|5|0
stairs|8|2023-02-01 13:54:47.666|TAG|-0.824|-0.5|0.007|A|5|0
stairs|8|2023-02-01 13:54:47.674|TAG|-0.82|-0.507|-0.003|A|5|0
stairs|8|2023-02-01 13:54:47.682|TAG|-0.804|-0.511|0.007|A|5|0
stairs|8|2023-02-01 13:54:47.690|TAG|-0.808|-0.503|0.015|A|5|0
stairs|8|2023-02-01 13:54:47.698|TAG|-0.82|-0.519|0.023|A|5|0
stairs|8|2023-02-01 13:54:47.706|TAG|-0.812|-0.527|0.031|A|5|0
stairs|8|2023-02-01 13:54:47.714|TAG|-0.816|-0.5|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.721|TAG|-0.792|-0.507|0.046|A|5|0
stairs|8|2023-02-01 13:54:47.729|TAG|-0.792|-0.523|0.046|A|5|0
stairs|8|2023-02-01 13:54:47.737|TAG|-0.789|-0.519|0.046|A|5|0
stairs|8|2023-02-01 13:54:47.745|TAG|-0.804|-0.519|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.753|TAG|-0.808|-0.523|-0.019|A|5|0
stairs|8|2023-02-01 13:54:47.760|TAG|-0.804|-0.519|-0.039|A|5|0
stairs|8|2023-02-01 13:54:47.768|TAG|-0.824|-0.535|-0.023|A|5|0
stairs|8|2023-02-01 13:54:47.776|TAG|-0.843|-0.546|-0.023|A|5|0
stairs|8|2023-02-01 13:54:47.784|TAG|-0.859|-0.57|0.019|A|5|0
stairs|8|2023-02-01 13:54:47.792|TAG|-0.875|-0.593|0.011|A|5|0
stairs|8|2023-02-01 13:54:47.799|TAG|-0.898|-0.617|0.035|A|5|0
stairs|8|2023-02-01 13:54:47.807|TAG|-0.89|-0.617|0.062|A|5|0
stairs|8|2023-02-01 13:54:47.815|TAG|-0.886|-0.601|0.07|A|5|0
stairs|8|2023-02-01 13:54:47.823|TAG|-0.851|-0.597|0.058|A|5|0
stairs|8|2023-02-01 13:54:47.831|TAG|-0.863|-0.597|0.05|A|5|0
stairs|8|2023-02-01 13:54:47.838|TAG|-0.839|-0.605|0.054|A|5|0
stairs|8|2023-02-01 13:54:47.847|TAG|-0.843|-0.597|0.07|A|5|0
stairs|8|2023-02-01 13:54:47.854|TAG|-0.859|-0.589|0.066|A|5|0
stairs|8|2023-02-01 13:54:47.862|TAG|-0.902|-0.585|0.14|A|5|0
stairs|8|2023-02-01 13:54:47.870|TAG|-0.941|-0.55|0.187|A|5|0
stairs|8|2023-02-01 13:54:47.878|TAG|-0.949|-0.562|0.148|A|5|0
stairs|8|2023-02-01 13:54:47.885|TAG|-0.96|-0.531|0.167|A|5|0
stairs|8|2023-02-01 13:54:47.893|TAG|-0.976|-0.5|0.144|A|5|0
stairs|8|2023-02-01 13:54:47.901|TAG|-0.968|-0.488|0.214|A|5|0
stairs|8|2023-02-01 13:54:47.909|TAG|-0.996|-0.453|0.238|A|5|0
stairs|8|2023-02-01 13:54:47.917|TAG|-1.019|-0.421|0.214|A|5|0
stairs|8|2023-02-01 13:54:47.924|TAG|-1.039|-0.433|0.191|A|5|0
stairs|8|2023-02-01 13:54:47.932|TAG|-1.046|-0.433|0.179|A|5|0
stairs|8|2023-02-01 13:54:47.940|TAG|-1.05|-0.421|0.156|A|5|0
stairs|8|2023-02-01 13:54:47.948|TAG|-1.015|-0.437|0.144|A|5|0
stairs|8|2023-02-01 13:54:47.956|TAG|-1.003|-0.464|0.164|A|5|0
stairs|8|2023-02-01 13:54:47.963|TAG|-0.972|-0.476|0.156|A|5|0
stairs|8|2023-02-01 13:54:47.971|TAG|-0.953|-0.437|0.179|A|5|0
stairs|8|2023-02-01 13:54:47.979|TAG|-0.949|-0.441|0.207|A|5|0
stairs|8|2023-02-01 13:54:47.987|TAG|-0.945|-0.453|0.238|A|5|0
stairs|8|2023-02-01 13:54:47.995|TAG|-0.929|-0.457|0.253|A|5|0
stairs|8|2023-02-01 13:54:48.003|TAG|-0.902|-0.472|0.203|A|5|0
stairs|8|2023-02-01 13:54:48.010|TAG|-0.867|-0.46|0.195|A|5|0
stairs|8|2023-02-01 13:54:48.018|TAG|-0.847|-0.441|0.187|A|5|0
stairs|8|2023-02-01 13:54:48.026|TAG|-0.816|-0.425|0.179|A|5|0
stairs|8|2023-02-01 13:54:48.034|TAG|-0.832|-0.46|0.183|A|5|0
stairs|8|2023-02-01 13:54:48.042|TAG|-0.816|-0.421|0.21|A|5|0
stairs|8|2023-02-01 13:54:48.049|TAG|-0.761|-0.402|0.195|A|5|0
stairs|8|2023-02-01 13:54:48.057|TAG|-0.738|-0.355|0.195|A|5|0
stairs|8|2023-02-01 13:54:48.065|TAG|-0.75|-0.328|0.179|A|5|0
stairs|8|2023-02-01 13:54:48.073|TAG|-0.722|-0.312|0.195|A|5|0
stairs|8|2023-02-01 13:54:48.081|TAG|-0.722|-0.328|0.164|A|5|0
stairs|8|2023-02-01 13:54:48.088|TAG|-0.71|-0.328|0.199|A|5|0
stairs|8|2023-02-01 13:54:48.096|TAG|-0.699|-0.316|0.199|A|5|0
stairs|8|2023-02-01 13:54:48.104|TAG|-0.671|-0.312|0.171|A|5|0
stairs|8|2023-02-01 13:54:48.112|TAG|-0.66|-0.292|0.183|A|5|0
stairs|8|2023-02-01 13:54:48.120|TAG|-0.675|-0.246|0.179|A|5|0
stairs|8|2023-02-01 13:54:48.127|TAG|-0.664|-0.242|0.16|A|5|0
stairs|8|2023-02-01 13:54:48.135|TAG|-0.695|-0.234|0.187|A|5|0
stairs|8|2023-02-01 13:54:48.143|TAG|-0.699|-0.234|0.179|A|5|0
stairs|8|2023-02-01 13:54:48.151|TAG|-0.691|-0.218|0.218|A|5|0
stairs|8|2023-02-01 13:54:48.159|TAG|-0.734|-0.246|0.218|A|5|0
stairs|8|2023-02-01 13:54:48.167|TAG|-0.75|-0.238|0.23|A|5|0
stairs|8|2023-02-01 13:54:48.174|TAG|-0.703|-0.261|0.25|A|5|0
stairs|8|2023-02-01 13:54:48.182|TAG|-0.714|-0.285|0.246|A|5|0
stairs|8|2023-02-01 13:54:48.190|TAG|-0.699|-0.273|0.269|A|5|0
stairs|8|2023-02-01 13:54:48.198|TAG|-0.695|-0.277|0.23|A|5|0
stairs|8|2023-02-01 13:54:48.206|TAG|-0.691|-0.261|0.195|A|5|0
stairs|8|2023-02-01 13:54:48.214|TAG|-0.671|-0.238|0.16|A|5|0
stairs|8|2023-02-01 13:54:48.221|TAG|-0.648|-0.25|0.179|A|5|0
stairs|8|2023-02-01 13:54:48.229|TAG|-0.648|-0.253|0.175|A|5|0
stairs|8|2023-02-01 13:54:48.237|TAG|-0.667|-0.281|0.14|A|5|0
